Age,Gender,School_Grade,Daily_Usage_Hours,Sleep_Hours,Academic_Performance,Social_Interactions,Exercise_Hours,Anxiety_Level,Depression_Level,Self_Esteem,Parental_Control,Screen_Time_Before_Bed,Phone_Checks_Per_Day,Apps_Used_Daily,Time_on_Social_Media,Time_on_Gaming,Time_on_Education,Phone_Usage_Purpose,Family_Communication,Weekend_Usage_Hours,Addiction_Level,Percent_Social_Media_Time,Percent_Gaming_Time,Percent_Education_Time,Sleep_to_Usage_Ratio,Usage_Intensity
1.0207002668164327,1,0.2806086909666717,0.14279569699642153,1.1474496742044933,-0.541308487639262,0.28747625638939045,-0.1915142161619019,-0.2041383993843039,0.5362676532422274,-1.5894728961003997,0.985439328508269,-1.2312056327300647,-0.028960737296342905,-0.7828138648618103,1.9040839117153703,0.6256618361811147,-1.5444053415755628,3,-1.55709455964837,-1.1492523774298191,10.0,0.8301886792452832,0.39622641509433965,0.0,1.5471698113207546,15.471698113207548
-1.4929270525476275,2,-0.8853553989225451,-0.3172859043046986,-1.0666247746279258,-0.6775324170845926,0.9246604227493253,1.0338137071488454,0.8338534618918179,-0.16033462418868086,-0.5406235622120209,-1.0147758173136572,-1.6370530009522595,-0.6648781161730378,0.7353881264660448,0.023947006893000704,-0.8647696265610335,-1.5444053415755628,2,0.8869584901024167,-1.496743485460087,9.5,0.5681818181818181,0.15909090909090906,0.0,1.1136363636363635,13.18181818181818
-1.4929270525476275,1,0.2806086909666717,1.1651992554433557,-0.9995316095117922,-1.494875993756576,0.9246604227493253,-0.05536666912737446,0.4878561747997773,-0.5086357629041349,-1.23985645147094,0.985439328508269,-0.4195108962856754,0.024032377610048335,-0.13215586857844386,-0.8666441585491742,-0.5453914559734303,0.13917606275826325,2,0.5378080544237328,-0.2060622270619496,10.0,0.21917808219178084,0.136986301369863,0.15068493150684933,0.684931506849315,11.506849315068493
-0.9902015886748156,2,-0.30237335397793674,1.3696799671327429,2.220940316062637,-0.47319652291659664,0.9246604227493253,0.08078087790715315,0.8338534618918179,-0.5086357629041349,-0.5406235622120209,-1.0147758173136572,-0.6224345803967729,1.030901560831482,1.6029321215105332,0.815583598397156,0.1998242753976437,1.3635989022737727,1,-0.16049281693363485,-0.35498698764635,10.0,0.42857142857142855,0.22077922077922077,0.24675324675324672,1.2727272727272727,15.844155844155845
-0.48747612480200353,0,-0.8853553989225451,0.9607185437539691,-0.9324384443956585,-0.8137563465299231,1.56184458910926,1.442256348252428,-0.5501356864763445,-1.5535391790504973,-1.5894728961003997,-1.0147758173136572,0.7980312083809082,-0.6383815587198421,-0.13215586857844386,0.32081072870705885,-1.2906071873445044,0.9044403374554568,0,-0.5096432526123187,1.1342606181976553,10.0,0.40579710144927533,0.043478260869565216,0.2318840579710145,0.7391304347826086,8.550724637681158
0.5179748029436205,2,-0.30237335397793674,-1.3396894627516331,1.8854744904819674,0.8890427715367092,-1.3054841595104465,0.35307597197620805,0.8338534618918179,-0.8569369016195891,-1.23985645147094,0.985439328508269,0.5951075242698112,-1.353788609956124,0.5185021277049225,0.7166290244591369,-1.6099853579321075,0.29222891769770176,0,0.5378080544237328,1.1342606181976553,4.6,1.3333333333333335,0.0,0.5,3.8750000000000004,13.333333333333334
-0.48747612480200353,1,0.2806086909666717,-0.7773675056058191,0.27523852769475277,-1.0862042054205843,0.9246604227493253,1.442256348252428,1.1798507489838586,-1.2052380403350431,0.5082257716763579,0.985439328508269,1.4068022607142003,0.6599497564867433,1.6029321215105332,-0.9655987324871936,0.3062836655935115,-0.31998250206005296,4,-1.55709455964837,0.2903536415527187,9.5,0.42857142857142855,0.5142857142857143,0.2285714285714286,1.9714285714285715,30.857142857142858
0.015249339070808514,2,0.2806086909666717,-0.06168501469296505,-0.9995316095117922,-0.33697259347126607,-0.3497079099705443,-1.280694592438122,-0.8961329735683851,-0.5086357629041349,-0.8902400068414805,-1.0147758173136572,0.3921838401587137,-0.08195385220273414,1.169160123988289,1.1124473202112146,-1.2906071873445044,0.13917606275826325,3,1.5852593614597843,-0.1564206402004825,10.0,0.7346938775510203,0.06122448979591836,0.22448979591836735,1.0204081632653061,16.3265306122449
-0.48747612480200353,0,0.8635907359112801,0.6028772982975421,1.0803565090883596,-1.4267640290339108,1.2432525059292927,-0.05536666912737446,0.8338534618918179,1.2328699306731357,1.207458660935277,-1.0147758173136572,-0.4195108962856754,-1.141816150330559,1.3860461227494112,-0.7676895846111549,0.5192024459852469,-1.5444053415755628,2,-1.2079441239696864,1.581034899950856,10.0,0.27419354838709675,0.3225806451612903,0.0,1.3064516129032258,6.451612903225806
-1.4929270525476275,1,0.8635907359112801,0.3983965866081551,1.415822334669029,-0.7456443818072578,0.6060683395693579,0.48922351901073535,-1.2421302606604256,-0.16033462418868086,0.5082257716763579,-1.0147758173136572,-0.6224345803967729,1.719812054614568,0.9522741252271669,-1.1635078803632326,0.9450400067687177,0.13917606275826325,4,-1.2079441239696864,0.6874863364444537,10.0,0.22413793103448276,0.41379310344827586,0.18965517241379312,1.4827586206896552,25.517241379310345
-1.4929270525476275,2,0.2806086909666717,0.091675519074075,1.7512881602496988,0.34414705375538684,-1.6240762426904138,1.1699612541833728,-0.8961329735683851,-1.5535391790504973,1.5570751055647365,-1.0147758173136572,-0.4195108962856754,-1.141816150330559,-1.650357859906299,0.5187198765830979,-1.6099853579321075,2.2819160319104053,4,1.5852593614597843,-1.2981771380142197,5.4,0.5769230769230769,0.0,0.4807692307692307,1.7499999999999998,7.692307692307692
-1.4929270525476275,0,-1.4683374438671535,0.34727640868580856,-0.19441362811818488,1.570162418763362,0.9246604227493253,-0.32766176319642937,-1.5881275477524663,0.5362676532422274,1.5570751055647365,-1.0147758173136572,-0.01366352806348085,-1.5127679546752977,0.7353881264660448,0.12290158083102024,0.4127430557893791,0.44528177263714064,4,-0.16049281693363485,-0.9010444431224849,10.0,0.45614035087719296,0.3333333333333333,0.22807017543859648,1.087719298245614,4.56140350877193
0.5179748029436205,1,-0.30237335397793674,-0.7262473276834724,1.1474496742044933,1.4339384893180316,-0.031115826790576926,-1.1445470454035944,-0.5501356864763445,1.2328699306731357,0.5082257716763579,0.985439328508269,-1.434129316841162,0.7394394288463301,-0.5659278661006881,1.3103564680872533,-0.8647696265610335,-0.6260882119389305,2,0.5378080544237328,-0.2060622270619496,8.2,1.0555555555555556,0.19444444444444442,0.16666666666666666,2.2777777777777777,30.833333333333332
1.5234257306892447,2,-0.30237335397793674,-0.4195262601493921,0.0739590323463505,0.07169919486472569,-0.6682999931505117,-0.05536666912737446,1.1798507489838586,-0.8569369016195891,-0.8902400068414805,0.985439328508269,-0.4195108962856754,-1.486271397222102,-0.7828138648618103,-0.7676895846111549,0.8385806165728499,0.5983346275765792,4,0.8869584901024167,0.2903536415527187,7.2,0.4047619047619047,0.5476190476190476,0.3333333333333333,1.5714285714285712,6.428571428571428
-0.48747612480200353,2,0.2806086909666717,-0.11280519261531204,0.006865867230216801,1.0252667009820398,0.28747625638939045,1.1699612541833728,-1.5881275477524663,-1.2052380403350431,-1.23985645147094,0.985439328508269,-1.0282819486189674,0.606956641580352,-0.349041867339566,1.013492746273195,-1.6099853579321075,0.29222891769770176,1,0.8869584901024167,0.9853358576132545,9.4,0.7291666666666667,0.0,0.25,1.3541666666666667,22.083333333333336
-0.9902015886748156,1,0.2806086909666717,0.091675519074075,1.415822334669029,-0.541308487639262,1.2432525059292927,-0.1915142161619019,0.8338534618918179,-0.5086357629041349,-0.8902400068414805,-1.0147758173136572,1.6097259448252978,-0.18794008201551662,0.0847301301826783,0.6176744505211175,-0.013094504994091706,-0.9321939218178079,0,1.5852593614597843,1.6803180736737902,9.6,0.5961538461538461,0.28846153846153844,0.07692307692307693,1.6538461538461537,14.615384615384615
-0.9902015886748156,1,-0.30237335397793674,-0.7773675056058191,-0.8653452792795242,1.502050454040697,0.28747625638939045,-0.8722519513345393,0.1418588877077367,-1.5535391790504973,1.207458660935277,-1.0147758173136572,-2.042900369174454,-0.5323953289070597,-1.650357859906299,0.7166290244591369,-1.077688406952769,1.5166517572132117,2,-1.55709455964837,0.24071205469125204,6.9,0.9142857142857144,0.14285714285714285,0.5714285714285714,1.4857142857142858,18.0
-0.9902015886748156,0,1.4465727808558884,0.8584781879092757,1.1474496742044933,1.297714559872701,1.56184458910926,-0.05536666912737446,1.525848036075899,0.18796651452677327,-1.5894728961003997,0.985439328508269,0.5951075242698112,-0.18794008201551662,-0.7828138648618103,-1.6582807500533296,-0.5453914559734303,-0.31998250206005296,3,1.5852593614597843,-0.2060622270619496,7.7,0.11940298507462686,0.14925373134328357,0.11940298507462686,1.2238805970149251,11.343283582089551
-1.4929270525476275,1,-0.8853553989225451,1.6764010346668232,-0.5969726188149889,-1.6310999232019066,-0.6682999931505117,-0.46380931023095695,-0.8961329735683851,-0.5086357629041349,0.15860932704689823,0.985439328508269,-0.01366352806348085,0.7129428713931345,1.6029321215105332,1.4093110420252728,0.5192024459852469,0.9044403374554568,1,-1.2079441239696864,1.4817517262279227,10.0,0.4698795180722891,0.24096385542168672,0.19277108433734938,0.6746987951807228,13.25301204819277
0.5179748029436205,1,1.4465727808558884,1.7786413905115164,0.006865867230216801,0.616594912646048,-1.6240762426904138,1.8506989893560102,0.1418588877077367,-0.5086357629041349,0.15860932704689823,0.985439328508269,-0.8253582645078702,0.9249153310186995,-0.5659278661006881,-0.4708258627970965,-0.11955389518995953,-0.31998250206005296,2,-1.55709455964837,-0.8017612693995512,10.0,0.23529411764705882,0.16470588235294117,0.09411764705882353,0.7647058823529411,13.882352941176471
-1.4929270525476275,0,-1.4683374438671535,1.5230405008997827,-0.46278628858272086,-0.6094204523619272,0.28747625638939045,-0.46380931023095695,-1.5881275477524663,-0.8569369016195891,0.8578422163058175,-1.0147758173136572,1.0009548924920058,-0.0024641798431472863,-0.9996998636229324,-0.9655987324871936,1.4773369577480562,-0.1669296471206143,3,0.8869584901024167,-0.35498698764635,10.0,0.1875,0.3625,0.1125,0.725,10.375
-0.9902015886748156,1,0.8635907359112801,0.8073580099869286,-0.5298794536988546,0.0035872301420604006,-0.6682999931505117,-1.0083994983690667,0.1418588877077367,-1.5535391790504973,0.8578422163058175,0.985439328508269,0.18926015604761665,-0.3999125416410816,0.7353881264660448,-0.6687350106731353,-0.2260132853858271,-0.7791410668783693,0,-1.2079441239696864,0.43927840213711955,10.0,0.27272727272727276,0.196969696969697,0.07575757575757576,0.8636363636363638,10.303030303030303
0.015249339070808514,2,-0.30237335397793674,0.6539974762198887,-0.5298794536988546,0.8890427715367092,-1.6240762426904138,-1.1445470454035944,0.8338534618918179,-1.5535391790504973,-1.5894728961003997,-1.0147758173136572,-0.01366352806348085,-0.161443524562321,0.30161612894380047,-0.569780436735116,1.0514993969645856,-0.31998250206005296,1,-0.8587936882910024,0.6874863364444537,10.0,0.30158730158730157,0.39682539682539686,0.126984126984127,0.9047619047619048,12.222222222222223
0.5179748029436205,2,1.4465727808558884,-1.1863289289845929,0.2081453625786185,0.6847068773687134,-0.9868920763304792,0.48922351901073535,-0.5501356864763445,-0.8569369016195891,1.207458660935277,0.985439328508269,-1.434129316841162,-0.5853884438134509,-1.4334718611451767,0.7166290244591369,-1.6099853579321075,-1.2382996316966854,3,-1.2079441239696864,0.5385615758600528,4.9,1.1851851851851851,0.0,0.07407407407407407,2.518518518518518,22.59259259259259
-0.9902015886748156,2,-0.30237335397793674,0.6539974762198887,0.9461701788560921,1.7063863482086927,-0.3497079099705443,1.9868465363905377,0.4878561747997773,-0.5086357629041349,0.5082257716763579,-1.0147758173136572,0.18926015604761665,0.5274669692207651,-1.2165858623840546,-0.37187128885907694,0.8385806165728499,-0.7791410668783693,3,1.2361089257811004,0.2903536415527187,10.0,0.33333333333333337,0.36507936507936506,0.07936507936507936,1.253968253968254,16.349206349206348
1.5234257306892447,1,-0.8853553989225451,0.7562378320645822,-0.3956931234665866,0.139811159587391,-0.9868920763304792,-0.8722519513345393,-1.2421302606604256,-0.5086357629041349,1.207458660935277,-1.0147758173136572,-0.21658721217457813,0.7394394288463301,-1.650357859906299,0.4197653026450784,1.2644181773563212,-1.5444053415755628,4,-1.2079441239696864,-0.40462857450781664,10.0,0.4461538461538461,0.4153846153846154,0.0,0.9076923076923078,17.076923076923077
-0.9902015886748156,1,1.4465727808558884,-1.4930499965186732,2.3551266462949045,0.20792312431005627,0.6060683395693579,0.7615186130797905,-1.2421302606604256,1.5811710693885899,-1.5894728961003997,0.985439328508269,1.0009548924920058,-0.34691942673469034,-1.2165858623840546,-0.569780436735116,-1.077688406952769,0.7513874825160181,4,0.188657618745049,1.183902205059122,2.3,0.9047619047619047,0.23809523809523808,0.7142857142857143,4.761904761904762,33.33333333333333
1.0207002668164327,0,-1.4683374438671535,-0.981848217295206,-2.341394911834471,1.570162418763362,0.9246604227493253,-0.7361044043000119,-1.2421302606604256,0.8845687919576816,-1.23985645147094,0.985439328508269,-1.434129316841162,-0.0024641798431472863,0.0847301301826783,-1.2624624543012521,-1.077688406952769,-0.31998250206005296,1,0.5378080544237328,0.7371279233059204,7.6,0.3870967741935484,0.16129032258064516,0.25806451612903225,0.9677419354838709,26.774193548387096
1.0207002668164327,0,1.4465727808558884,0.091675519074075,0.7448906835076898,-1.29054009958858,1.56184458910926,1.1699612541833728,-0.2041383993843039,0.18796651452677327,-1.5894728961003997,0.985439328508269,0.5951075242698112,0.394984181954787,1.169160123988289,0.815583598397156,-0.5453914559734303,-1.3913524866361242,3,0.188657618745049,0.3896368152756524,10.0,0.6346153846153846,0.1923076923076923,0.019230769230769232,1.4615384615384615,18.846153846153847
-1.4929270525476275,1,1.4465727808558884,-0.5728867939164324,-0.46278628858272086,-1.699211887924572,-0.3497079099705443,-1.1445470454035944,-1.2421302606604256,-1.5535391790504973,0.15860932704689823,0.985439328508269,-1.434129316841162,1.6668189397081767,-0.349041867339566,1.2114018941492342,-0.11955389518995953,-0.47303535699949184,2,-1.2079441239696864,0.09178729410685164,10.0,0.9487179487179488,0.358974358974359,0.1794871794871795,1.4871794871794872,37.43589743589744
-1.4929270525476275,2,0.8635907359112801,-0.11280519261531204,-2.341394911834471,0.48037098320071747,1.2432525059292927,1.9868465363905377,0.4878561747997773,0.5362676532422274,-0.19100711758256134,-1.0147758173136572,1.0009548924920058,-0.5323953289070597,0.9522741252271669,-0.37187128885907694,-0.9712290167569012,1.5166517572132117,2,0.5378080544237328,-1.0499692037068855,10.0,0.43750000000000006,0.125,0.4166666666666667,0.625,13.125
-1.4929270525476275,0,0.2806086909666717,1.1140790775210092,0.1410521974624848,1.2296025951500358,-0.031115826790576926,-0.7361044043000119,1.1798507489838586,-0.8569369016195891,-0.5406235622120209,-1.0147758173136572,-1.2312056327300647,0.818929101205917,1.3860461227494112,1.9040839117153703,0.3062836655935115,-0.013876792181175608,2,-1.2079441239696864,-1.3478187248756865,10.0,0.6111111111111112,0.25,0.1388888888888889,0.9305555555555556,15.833333333333332
-0.9902015886748156,0,-0.30237335397793674,-0.7262473276834724,0.006865867230216801,1.502050454040697,0.28747625638939045,3.48446955377034,-0.2041383993843039,1.5811710693885899,-0.8902400068414805,-1.0147758173136572,-0.21658721217457813,-1.6187541844880802,0.0847301301826783,0.7166290244591369,1.2644181773563212,-0.47303535699949184,0,-0.16049281693363485,-1.3974603117371531,9.3,0.888888888888889,0.75,0.19444444444444442,1.8055555555555556,6.111111111111111
0.015249339070808514,1,-0.30237335397793674,-0.5217666159940856,1.684194995133565,1.1614906304273704,-1.6240762426904138,0.21692842494168044,1.1798507489838586,-0.8569369016195891,0.15860932704689823,-1.0147758173136572,2.21849699715859,0.3684876245015914,0.7353881264660448,-1.3614170282392712,0.7321212263769825,-0.47303535699949184,4,-1.2079441239696864,0.1910704678297854,7.9,0.275,0.55,0.175,2.25,24.25
-0.9902015886748156,0,1.4465727808558884,-2.566573732887954,-0.5969726188149889,-1.6310999232019066,-0.3497079099705443,0.35307597197620805,1.525848036075899,0.5362676532422274,0.15860932704689823,0.985439328508269,0.3921838401587137,-0.24093319692190787,-1.650357859906299,-2.449917341557485,-1.6099853579321075,-1.5444053415755628,4,0.5378080544237328,1.3328269656435219,3.8,,,,inf,inf
-0.48747612480200353,0,1.4465727808558884,0.5517571203751951,0.006865867230216801,-1.018092240697919,-0.031115826790576926,0.8976661601143179,-0.8961329735683851,-0.5086357629041349,-0.8902400068414805,-1.0147758173136572,0.7980312083809082,0.20950827978241768,1.169160123988289,-0.6687350106731353,0.6256618361811147,1.2105460473343344,0,-0.5096432526123187,-0.05713746647754875,10.0,0.2950819672131148,0.34426229508196726,0.2950819672131148,1.0655737704918034,14.918032786885247
1.5234257306892447,0,0.2806086909666717,0.8584781879092757,-0.6640657839311225,0.8890427715367092,-0.031115826790576926,-0.7361044043000119,0.1418588877077367,1.5811710693885899,-0.8902400068414805,0.985439328508269,0.5951075242698112,1.0044050033782863,1.3860461227494112,-1.8561898979293685,0.3062836655935115,0.9044403374554568,3,0.5378080544237328,2.226375529149925,10.0,0.08955223880597014,0.26865671641791045,0.23880597014925373,0.8208955223880596,18.059701492537314
